,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
823,MYADM,0.00618792696115609,0.190073906583536,0.310957471066337,0.0691903421007352,0.101289755888438
824,SLF1,0.00618421736431162,0.0408716518301384,0.0868081810862821,-0.00506487742600535,0.101289755888438
825,DYNLRB1,0.00619572211728074,-0.156966549710714,-0.0403590454331869,-0.27357405398824,0.101294424142888
826,PSMB3,0.00620758802330617,-0.179057467819808,-0.0596867348197809,-0.298428200819836,0.101365553581542
827,NASP,0.00625858980388035,-0.0127653477941767,0.101632785480166,-0.127163481068519,0.102074799606697
828,TRMT10C,0.00626761714877048,0.0344127503694988,0.142844867012302,-0.0740193662733046,0.10209857500316
829,TRIB1,0.00628448622862884,0.0594345318771934,0.11067278176283,0.00819628199155674,0.102249879676412
830,LINC01089,0.0063048011383095,0.05457584528966,0.125396639796397,-0.0162449492170771,0.102333523169096
831,MCM6,0.00629741150314019,0.15413179636115,0.255480418660463,0.0527831740618371,0.102333523169096
832,UBE2D2,0.0063216993583741,-0.14106865379967,-0.0365453671819853,-0.245591940417355,0.102484472290565
833,HAGH,0.00635998544811511,-0.171213393896819,-0.0598688128563738,-0.282557974937264,0.102981373018219
834,BRIP1,0.00639559850262853,-0.0297209229703668,-0.0130531007739782,-0.0463887451667554,0.10343385204251
835,MARCH1,0.00645707509365395,0.0537969640141663,0.0942704094203298,0.0133235186080028,0.104303028578688
836,ZNF853,0.00647903661054595,NA,NA,NA,0.104532590673497
837,ACAT2,0.00651370240337234,-0.140901157546473,-0.0341857831551834,-0.247616531937762,0.104934725489412
838,IRAK1,0.00651952105279708,0.0282768115459191,0.0759668268220367,-0.0194132037301986,0.104934725489412
839,APOBEC3A,0.0065428101033818,-0.0524488294910352,-0.0263752300489945,-0.0785224289330759,0.105058836517159
840,PTGR1,0.00654236590979,0.0900081189980973,0.153506269294372,0.0265099687018231,0.105058836517159
841,HCFC1R1,0.00657447872058355,0.00256950363540881,0.0967273609438244,-0.0915883536730067,0.105316590241367
842,REC8,0.00656717793009962,-0.125085619455344,-0.0528225042930455,-0.197348734617644,0.105316590241367
843,PLP2,0.00658279460863171,-0.19207282835114,-0.0551049786859274,-0.329040678016353,0.105324713738107
844,LYPLA1,0.0065936232124432,-0.0476039875107434,0.0437163807477007,-0.138924355769187,0.105372973802647
845,PRR13,0.00661400701218451,-0.122278486866265,-0.0437036750773593,-0.20085329865517,0.105573640923485
846,ATF3,0.00663653213591346,0.324402758558512,0.519292905828497,0.129512611288527,0.105654455884561
847,FXR1,0.00663939647863375,-0.115296565822805,-0.00119520546689049,-0.229397926178719,0.105654455884561
848,NFIC,0.00665040280590096,-0.110775326077535,-0.039950464779339,-0.181600187375731,0.105654455884561
849,STRBP,0.00664390775975243,-0.0868843512429124,-0.0198007816236025,-0.153967920862222,0.105654455884561
850,C1ORF123,0.00667449685967398,-0.0767042887919673,0.00334642356373289,-0.156755001147668,0.105912486639156
851,EMC10,0.00668262688381439,0.19621552549181,0.312054672261849,0.0803763787217706,0.105916887672019
852,EDEM3,0.00669964930344536,0.0331356173509267,0.0680983902963107,-0.0018271555944572,0.105924404523288
853,KHDRBS1,0.00670666084392705,-0.170441719608512,-0.0580539632152402,-0.282829476001784,0.105924404523288
854,RBM10,0.00669360547303249,-0.0350202884972216,0.0241905454557809,-0.0942311224502241,0.105924404523288
855,WTAP,0.00678190418954133,-0.103780175207392,0.00705557978522221,-0.214615930200006,0.106987513109396
856,RBBP8,0.00680419621054287,-0.0963821574520062,-0.0180275916230029,-0.17473672328101,0.107213783280143
857,ARNTL2,0.00684302869815276,-0.0497342481967444,-0.0244818903578809,-0.0749866060356078,0.107324152419401
858,ARPC5,0.00682198006716336,-0.141484172716528,-0.0269871400983126,-0.255981205334743,0.107324152419401
859,MIS18A,0.00684033053490744,-0.0863830589946299,-0.02431715112373,-0.14844896686553,0.107324152419401
860,ZSCAN9,0.00684085853670547,0.0602092431723908,0.121371277311617,-0.000952790966835794,0.107324152419401
861,GBAS,0.00687970953613945,-0.0671791772337968,0.027127523717962,-0.161485878185556,0.107774125695063
862,RAD51D,0.0068959156429795,0.0330174508194439,0.085990466305003,-0.0199555646661153,0.107902680037712
863,FTX,0.00692347024404007,0.0534310748587602,0.0969063208529846,0.00995582886453571,0.108208304347176
864,NCOA4,0.00700803530201612,0.0610534550642756,0.13629108023244,-0.0141841701038888,0.109403217770363
865,DPYSL5,0.00705633543481084,-0.0603315372363484,-0.00421002428996087,-0.116453050182736,0.109776069601763
866,POC1A,0.00705235867903823,-0.0341916756112562,-0.0166636144172692,-0.0517197368052432,0.109776069601763
867,SUMO3,0.00704568532385398,-0.100070379595387,0.0127814653757393,-0.212922224566513,0.109776069601763
868,PEMT,0.00709319619793784,0.0348710456353372,0.0854804339769145,-0.0157383427062401,0.110222385158739
869,AP3S1,0.00717583663326961,-0.118052324738428,-0.0393302123495816,-0.196774437127275,0.111378233037446
870,PTPN6,0.00720192518564304,0.0381589274667463,0.0831773403164591,-0.00685948538296656,0.111654674602245
871,EGR1,0.00727432504876977,0.245991640473866,0.406425790945721,0.085557490002012,0.112647642087034
872,TUBGCP3,0.00741859526580819,-0.057133925158293,-0.0160758058754396,-0.0981920444411464,0.114750014845437
873,AIM1,0.0075443207970543,-0.00572228860158358,0.0165149315919589,-0.027959508795126,0.115904276719192
874,ATPIF1,0.00754477720636493,-0.131750709260603,-0.0131361114270168,-0.25036530709419,0.115904276719192
875,BAX,0.00752815627153522,-0.0924062943148933,0.0171439129130893,-0.201956501542876,0.115904276719192
876,CBX5,0.00750521779245291,-0.171678847980557,-0.0617089404761137,-0.281648755485001,0.115904276719192
877,LETMD1,0.00752506798324927,0.0838818699302338,0.16279994546698,0.00496379439348807,0.115904276719192
878,TXNDC17,0.00753624387396812,-0.0301717906001407,0.0625840113440772,-0.122927592544359,0.115904276719192
879,AC016700.5,0.00759316257744727,-0.058591665148125,-0.0237307878869513,-0.0934525424092987,0.115987063244178
880,EXOSC5,0.00757874928095075,0.0766281933674872,0.170020550316012,-0.0167641635810372,0.115987063244178
881,GADD45G,0.00756752196726546,0.216650062754211,0.350225922318923,0.0830742031894996,0.115987063244178
882,MEG3,0.0075626081349913,0.209915854823477,0.356428182043646,0.0634035276033076,0.115987063244178
883,POLR2I,0.00759072525469096,-0.191993585694343,-0.0619240284428254,-0.322063142945861,0.115987063244178
884,DIS3L,0.00761521144612204,-0.0279981232375068,0.0331455873644818,-0.0891418338394954,0.116060985294118
885,TAF4B,0.0076126196935635,0.0186121847319969,0.0368543710885313,0.000369998375462428,0.116060985294118
886,MEGF8,0.00764827473867442,0.0326524396206427,0.0639757865826805,0.0013290926586048,0.11643332920456
887,SDCBP,0.00770049743697322,-0.103502374221274,0.0082762476501725,-0.215280996092721,0.117096177485789
888,FOLR1,0.00772226325894092,0.10680255825907,0.186674648390658,0.0269304681274807,0.117294917608778
889,NDUFS3,0.00773608389374771,-0.093415663755874,0.0159584809480664,-0.202789808459814,0.11737266542055
890,GTF3A,0.00775035708636175,-0.0906808291609458,-0.0101686072234485,-0.171193051098443,0.117403695614412
891,YPEL3,0.0077555377218595,0.0485586568034129,0.164997551986269,-0.0678802383794437,0.117403695614412
892,BLOC1S6,0.00784914320816163,0.0797499386356409,0.136973411356162,0.0225264659151195,0.118687492815789
893,BMS1,0.00792082507976605,-0.0775575442647539,-0.0235153069127028,-0.131599781616805,0.119257947145045
894,NR0B2,0.00792414517744189,0.0723555456207837,0.127689121055756,0.0170219701858114,0.119257947145045
895,PNRC1,0.00794876145339529,0.168092935933217,0.288791830684835,0.0473940411815989,0.119257947145045
896,PPIL4,0.0079411679621772,0.00538993513076652,0.0820169184320869,-0.0712370481705539,0.119257947145045
897,SHISA2,0.00791319158796461,0.0570068039088925,0.112572358841886,0.00144124897589916,0.119257947145045
898,TSR3,0.00793558599906327,-0.13920850191193,-0.0501625720027135,-0.228254431821147,0.119257947145045
899,WBP4,0.00792668019876547,0.0359638550905519,0.107866527216228,-0.0359388170351245,0.119257947145045
900,PLXNA4,0.00805048535840589,0.0240200826760243,0.047968330092384,7.18352596645357e-05,0.12064994057131
901,CERS4,0.00808018414690669,0.140874972325665,0.244324152832361,0.0374257918189692,0.120749077804058
902,IARS2,0.00807869709397369,0.116391829915922,0.196493009195699,0.0362906506361451,0.120749077804058
903,MDGA1,0.00808395738857237,0.0334881415233829,0.0645956710521903,0.00238061199457547,0.120749077804058
904,PSMD3,0.00811972912793546,-0.135400172212261,-0.0260876715297392,-0.244712672894782,0.121149232829196
905,SNW1,0.00817235393142698,-0.165612577983143,-0.0497914137071965,-0.28143374225909,0.121799679366947
906,IFT20,0.00819583999353645,0.00598594859018042,0.0867444207212436,-0.0747725235408828,0.122014889440198
907,ISCA1,0.00821733122867228,0.0441836031783083,0.106398185293931,-0.0180309789373143,0.122125650804663
908,RP11-480A16.1,0.0082213887107528,0.0379476658552521,0.0706446162366879,0.00525071547381636,0.122125650804663
909,GCLC,0.00823597905937965,0.0695627900596169,0.12095226807445,0.0181733120447838,0.122207794887693
910,TCEAL4,0.00825741559988873,0.0339614491368433,0.142161037755698,-0.0742381394820112,0.122391232539889
911,FAM110A,0.00830506649749895,0.099172772224168,0.168798531010765,0.0295470134375714,0.122962389591949
912,ACHE,0.00831502558614361,NA,NA,NA,0.122974852089808
913,GPR12,0.0083266625431618,0.0280385724335977,0.0546830958856282,0.00139404898156715,0.12301207489832
914,GGA3,0.00834391338400141,0.0363024756829699,0.0700999607948567,0.00250499057108303,0.123095032976564
915,GLE1,0.00835053048439767,0.027758955022156,0.0808864540456245,-0.0253685440013125,0.123095032976564
916,CHAF1A,0.00839929031538993,-0.0722880389851947,-0.00125963989906107,-0.143316438071328,0.123409180581677
917,PARP2,0.00838783345815212,-0.0320266443360975,0.0243453151594965,-0.0883986038316916,0.123409180581677
918,SLC20A1,0.00839842792048855,-0.0713045194898122,-0.0274125042820443,-0.11519653469758,0.123409180581677
919,CHD4,0.00842200917190693,0.0810414458350954,0.1768569490282,-0.0147740573580092,0.123608334832079
920,NME4,0.00844332530307138,-0.0899180530289249,-0.004268026256215,-0.175568079801635,0.123786490965029
921,NAT9,0.00850219552651048,0.0866819065313357,0.157278185823796,0.0160856272388757,0.124514238069026
922,RACK1,0.00851637597946025,0.145202886764282,0.236886863937294,0.0535189095912693,0.124586636888243
923,EIF5A,0.0085522288843488,-0.157253874803262,-0.0353349440864664,-0.279172805520058,0.124823715313195
924,TAOK1,0.00856034524501075,0.0122832271526966,0.0696040515538636,-0.0450375972484703,0.124823715313195
925,TIMM17B,0.00855045932434869,-0.134638257665316,-0.035557798949936,-0.233718716380695,0.124823715313195
926,ZFHX3,0.00857831851075167,0.097202410555835,0.16620514021515,0.0281996808965194,0.124950712821834
927,PMPCB,0.00858887087893955,0.0385148358012851,0.119963042801528,-0.0429333711989582,0.124969461073502
928,SPG7,0.00861974428251099,0.0835690800297867,0.144216700250338,0.0229214598092351,0.125283524657875
929,PSMD5,0.0086634854778706,-0.0598049051239664,-0.0119408984683909,-0.107668911779542,0.125783737487103
930,CCT2,0.00875093419815444,-0.159109985819211,-0.0399781229306046,-0.278241848707817,0.126693104164393
931,CLDN15,0.00876369114660282,0.0459561717961366,0.0889997157686908,0.00291262782358235,0.126693104164393
932,PDIA6,0.00875169784702076,-0.104228764747257,0.0199351596944525,-0.228392689188967,0.126693104164393
933,TPGS2,0.00876125017888493,-0.175545730840418,-0.059521978394772,-0.291569483286064,0.126693104164393
934,DLL3,0.0087910990188696,0.155461098174812,0.258240726172274,0.0526814701773496,0.126953258636524
935,MEA1,0.00881589647171263,-0.177139618091988,-0.0596796315537312,-0.294599604630245,0.127039328643654
936,ZC3H13,0.00881414153605275,0.07450998591124,0.160060213547211,-0.0110402417247314,0.127039328643654
937,AARD,0.00888592644773897,-0.0402895118120594,-0.0200351989005289,-0.0605438247235899,0.127546339327767
938,CENPK,0.00887947310780773,-0.0301678956178106,0.0158054371797904,-0.0761412284154115,0.127546339327767
939,FTL,0.00892673074773223,0.143913607277917,0.238243904091669,0.0495833104641649,0.127546339327767
940,LDOC1,0.00891380424314924,0.0989855265309359,0.171686861936385,0.0262841911254869,0.127546339327767
941,POMP,0.00890359150218943,-0.183019178493116,-0.0627637551629929,-0.30327460182324,0.127546339327767
942,PPP4R3B,0.00891415741161009,0.0581771407001626,0.143154951252364,-0.026800669852039,0.127546339327767
943,RP11-758H9.2,0.00892338198330665,0.0507651257312962,0.0901206491564662,0.0114096023061262,0.127546339327767
944,SON,0.00891525970846369,-0.0333855557722811,0.0570907106127166,-0.123861822157279,0.127546339327767
945,C5ORF34,0.00896547715879379,-0.03434990189184,-0.0172941624267485,-0.0514056413569315,0.127610915601028
946,METTL9,0.0089690946018516,-0.134608274973538,-0.0235290641034505,-0.245687485843626,0.127610915601028
947,UBC,0.00895151654274322,0.134819622876822,0.220297017128867,0.0493422286247767,0.127610915601028
948,VDAC1,0.0089654853840373,-0.0546725389623312,0.0431414480212152,-0.152486525945878,0.127610915601028
949,DSCC1,0.00901300970347386,-0.0658616803378037,-0.0307322546352361,-0.100991106040371,0.127651886939377
950,FEN1,0.00901929479931989,-0.0836293529812533,0.013160128002239,-0.180418833964746,0.127651886939377
951,LLPH,0.00899825491537799,-0.00721918674355132,0.0751910863685005,-0.0896294598556031,0.127651886939377
952,SNRNP70,0.0089879635562433,-0.182741763478533,-0.0653128109968922,-0.300170715960175,0.127651886939377
953,TPM3,0.00900148542616884,-0.166831694338178,-0.0459495991893806,-0.287713789486976,0.127651886939377
954,DAZAP1,0.00904144265450371,-0.119308968581088,-0.0188038271450632,-0.219814110017112,0.127831214385688
955,MEST,0.00909163401642765,0.128103054141843,0.237256503261018,0.0189496050226684,0.128406240433064
956,RBCK1,0.00910412148510217,-0.0234615647218174,0.044058937597779,-0.0909820670414138,0.128448107312822
957,RXRG,0.00912017705033751,-0.0324187706554603,0.00878393043466375,-0.0736214717455844,0.128540175606011
958,GSTZ1,0.00914529399759081,-0.0859320549502253,-0.0344839555576182,-0.137380154342832,0.128759629895099
959,ADM,0.00921482163313462,0.0902442497266081,0.18886373513674,-0.0083752356835242,0.129333521527284
960,DRAP1,0.00920454972700339,-0.00367766029601668,0.101132467467115,-0.108487788059149,0.129333521527284
961,MTRNR2L12,0.0092078350025199,0.0222046088645407,0.137479154757849,-0.0930699370287677,0.129333521527284
962,ATP5B,0.00928861687529865,-0.139931910642161,-0.0475805078476394,-0.232283313436683,0.130233746792129
963,ANXA5,0.00930000183048188,-0.123402582314034,-0.0461806797612859,-0.200624484866782,0.130257969563385
964,FZR1,0.00937599359971803,-0.000589151413817213,0.0526507738733798,-0.0538290767010142,0.131186101320536
965,C1QL1,0.0093866502700588,-0.0683524389873291,-0.0194605318977318,-0.117244346076926,0.131199107608863
966,ZNF174,0.00945156372989906,0.0515070659250917,0.0917157100802208,0.0112984217699625,0.131969660029895
967,EXOC5,0.00950338774396856,-0.0568006656642187,0.0157173258673218,-0.129318657195759,0.132419105258934
968,RNF217,0.00949607127321549,0.0365939162442327,0.0666945390738831,0.00649329341458236,0.132419105258934
969,FBRSL1,0.00955087200165621,0.0057045789030232,0.0573305865913765,-0.0459214287853301,0.132943407180948
970,TXNDC15,0.00959653314983861,0.0161768090704557,0.0668357235962038,-0.0344821054552924,0.133441277448478
971,PPM1G,0.00970932786509339,-0.0844935538390139,0.0284708621600959,-0.197457969838124,0.134870663485458
972,NRBP1,0.00972799209154452,-0.090207341256732,-0.0270047034597946,-0.153409979053669,0.134990902603655
973,MIR7-3HG,0.00978118661577257,0.162561386404724,0.287073353814739,0.0380494189947083,0.135589563282159
974,CD81,0.0098045979606143,0.162682486337807,0.271118608145807,0.0542463645298079,0.135635299787452
975,TMEM14B,0.00979672409434109,-0.174830664531484,-0.0559355957645598,-0.293725733298409,0.135635299787452
976,MKL2,0.00983414915693963,0.0541901054935659,0.101302623245263,0.00707758774186881,0.135904717037707
977,KDM5B,0.00986009432844708,0.106881208711831,0.183162930955559,0.0305994864681026,0.136123799695081
978,GDF11,0.0099080494198466,0.0564335374940405,0.105370680136975,0.00749639485110624,0.136645982182915
979,DAPL1,0.00993950003740254,-0.153668546639668,-0.0570571408747966,-0.250279952404539,0.136939710423376
980,CNBP,0.00999628695061529,-0.115124564287606,-0.0398991336168543,-0.190349994958357,0.137162356179565
981,CTSV,0.0100161801244281,-0.0416408129386735,-0.0189670437206746,-0.0643145821566724,0.137162356179565
982,FALEC,0.00999600063390399,0.0439559114598623,0.0818918408284108,0.00601998209131387,0.137162356179565
983,HPS1,0.00999845542508665,0.0447431788472086,0.0847366520031867,0.00474970569123041,0.137162356179565
984,IMPA2,0.0100150446492119,-0.0501640731348265,0.0125229112208777,-0.112851057490531,0.137162356179565
985,TPGS1,0.0100166756255095,0.14165518043566,0.237554572071299,0.0457557888000214,0.137162356179565
986,QARS,0.0100299435515656,0.0988862218858426,0.170260137036305,0.0275123067353806,0.137204745054277
987,TIPARP,0.0100511156462993,0.0799287569706034,0.152449729544372,0.00740778439683439,0.13735506366493
988,ASB9,0.010125831083623,0.0634291609840001,0.114162700688934,0.0126956212790659,0.137829857375176
989,JPH1,0.0101029698780798,0.0342268427788695,0.0649297029011721,0.00352398265656695,0.137829857375176
990,LINC00152,0.0101458654931633,-0.042129996810245,-0.00305987657198498,-0.081200117048505,0.137829857375176
991,MCUR1,0.0101346568405166,-0.112533899724233,-0.0340357043313155,-0.19103209511715,0.137829857375176
992,SMC1A,0.0101471714393201,-0.0372978963359767,0.0695744629654302,-0.144170255637384,0.137829857375176
993,SMOC1,0.0101451045065645,0.058710453544379,0.108906801368384,0.00851410572037359,0.137829857375176
994,RNF26,0.0101573994734312,-0.0658715988665002,-0.0177879040964437,-0.113955293636557,0.13782998400165
995,GRASP,0.0101882753018229,0.09613356336062,0.168660770562668,0.0236063561585719,0.138110007307525
996,DNAJC8,0.0102149033795625,-0.158821239315142,-0.0412972815426575,-0.276345197087627,0.138193196372657
997,ORAI2,0.0102147796829905,-0.0828109958943461,-0.0349573081731508,-0.130664683615541,0.138193196372657
998,TMEM100,0.0102496347733091,0.042529710918677,0.07803057121244,0.00702885062491392,0.138524122066526
999,ANAPC2,0.0103155070938473,0.0446303003300567,0.0921087787909208,-0.00284817813080741,0.138857843993825
1000,HSD11B1L,0.0103106818404238,0.0701905406494319,0.122425527442272,0.0179555538565913,0.138857843993825
1001,RAB1B,0.0102902508479658,-0.0885289962481991,-0.024480132021609,-0.152577860474789,0.138857843993825
1002,VSTM4,0.0103084595420729,0.0444982785834607,0.0800320580418753,0.00896449912504613,0.138857843993825
1003,ACBD3,0.0104218860645874,-0.0128864206880768,0.0550514242051338,-0.0808242655812875,0.139612132270305
1004,RNF181,0.0103944362562832,-0.0680219231325994,0.0313615172898123,-0.167405363555011,0.139612132270305
1005,RP4-798A10.7,0.0103821089289513,0.0362676329655134,0.0821062094113749,-0.00957094348034798,0.139612132270305
1006,SHD,0.0104232960554713,-0.0490990554545705,0.0168246416445369,-0.115022752553678,0.139612132270305
1007,TECR,0.0104209652961123,-0.144955527622036,-0.0241095149807929,-0.265801540263278,0.139612132270305
1008,ZNF771,0.0105293659713895,0.0327715657257589,0.0773627749983284,-0.0118196435468106,0.140892944664783
1009,ELP2,0.010542756542223,0.0698615541435629,0.167331147486677,-0.0276080391995515,0.140932309456396
1010,LCN15,0.0105556057294739,0.0444063019486133,0.0848654549879412,0.00394714890928548,0.140964366414993
1011,ANO4,0.0105975442327924,0.0678323515206372,0.11944507537043,0.0162196276708445,0.141105307612936
1012,MIS18BP1,0.010579253214243,-0.0738902464272896,-0.028608318180427,-0.119172174674152,0.141105307612936
1013,RHBDD2,0.0105925182062368,0.139013020786545,0.246178506238708,0.0318475353343827,0.141105307612936
1014,ODC1,0.0106244495966553,-0.15901200105606,-0.0463748015631404,-0.271649200548979,0.141324039605213
1015,CEP295,0.0106822343699397,-0.0716729570913812,-0.0262673291708516,-0.117078585011911,0.141812969667074
1016,ZNF281,0.0106739467783569,0.0779693037586965,0.148383724239227,0.00755488327816597,0.141812969667074
1017,TBC1D4,0.0107082994296608,0.100708776340832,0.173244706183062,0.028172846498602,0.142019216034676
1018,IMPACT,0.0107396139694334,0.0147537410823034,0.0649843231384751,-0.0354768409738682,0.142019339514609
1019,RCC1,0.0107398966714784,-0.0297791106387731,0.0351517519918316,-0.0947099732693777,0.142019339514609
1020,UACA,0.01073508789709,-0.0257818365225073,-0.0122128452576787,-0.039350827787336,0.142019339514609
1021,ANXA7,0.0107807772957136,0.00501707839059251,0.0778880727311237,-0.0678539159499386,0.142420297908506
1022,FAM159B,0.0108139432771623,NA,NA,NA,0.142718656479809
1023,NDUFB6,0.0108650041796989,-0.135869587603444,-0.0312128907676407,-0.240526284439248,0.143252371823831
1024,FAM200B,0.0108994589597793,0.00694377419528003,0.107978192942897,-0.0940906445523369,0.143426246292198
1025,UQCRFS1,0.0108983599095411,-0.169990372265629,-0.0572216829045976,-0.282759061626661,0.143426246292198
1026,CTNNAL1,0.0109157101679959,0.00275218782884401,0.103039555080128,-0.0975351794224396,0.143447687224863
1027,TEX264,0.0109270029282306,0.0618604682270143,0.111512669588608,0.0122082668654208,0.143447687224863
1028,TIRAP,0.0109329939551571,NA,NA,NA,0.143447687224863
1029,B3GNT2,0.0110210834479151,0.0327380203217256,0.0692956056919804,-0.00381956504852915,0.144322692762601
1030,GNG5,0.0110182165727698,-0.161326790312487,-0.0475473270413592,-0.275106253583615,0.144322692762601
1031,CNOT7,0.0110419823891301,-0.177152102149358,-0.0600635028904251,-0.294240701408291,0.144456118782334
1032,ERGIC2,0.0110573968605403,-0.0368510279203378,0.0324162728869179,-0.106118328727594,0.144502815850138
1033,TIMELESS,0.0110669787050113,-0.0842056580170851,-0.0362679484363461,-0.132143367597824,0.144502815850138
1034,VPS37A,0.0111162800885613,0.0257510561447583,0.0834946952030541,-0.0319925829135374,0.145006175855431
1035,CELF1,0.0111451657146916,0.098527399442256,0.210066685454698,-0.0130118865701858,0.14511730533544
1036,RAI2,0.0111463173433805,0.057849110041394,0.108236358365554,0.00746186171723433,0.14511730533544
1037,DYNC1I1,0.0111605873585094,-0.147065234951163,-0.0469788370004011,-0.247151632901924,0.145162972315887
1038,TOP1,0.0112053941813863,0.0860749148746317,0.20236597894453,-0.0302161491952664,0.145605353293389
1039,TOB1,0.0112533462604164,0.057892856073377,0.142817611827932,-0.0270318996811777,0.14608771353272
1040,ATP5H,0.0112912055206339,-0.167032099887768,-0.0459570511168059,-0.288107148658731,0.146242415827616
1041,PSMA4,0.0112977904279638,-0.131377596004584,-0.0171514803569939,-0.245603711652173,0.146242415827616
1042,RAB5C,0.0112824540295601,-0.128787493662465,-0.0187246160573419,-0.238850371267588,0.146242415827616
1043,JPX,0.0113305252137962,-0.093806539809428,-0.0087981321829036,-0.178814947435952,0.146385176325367
1044,SNN,0.0113250525943275,0.0893681509123599,0.166015641371694,0.0127206604530253,0.146385176325367
1045,BTBD3,0.0113440324416641,0.0767657020974384,0.168240495559123,-0.0147090913642457,0.146419434998245
1046,CNTD2,0.0113782416279428,0.0457940837431955,0.0825396530625408,0.00904851442385021,0.146720576556111
1047,AIMP2,0.0114207942623124,-0.032172695034038,0.0310400254374114,-0.0953854155054875,0.146988237605028
1048,LYRM1,0.0114102986578753,0.094651384308656,0.163624322822859,0.0256784457944532,0.146988237605028
1049,FRRS1L,0.011476860009643,0.0755973905835618,0.138019892014864,0.0131748891522597,0.147428464581014
1050,SEMA6D,0.0114759001507892,0.0556342506844054,0.0984778258294547,0.0127906755393561,0.147428464581014
1051,PDIA3,0.0115364024701665,-0.160179552835352,-0.0555805184715643,-0.264778587199139,0.147941230349236
1052,SRSF4,0.0115387139922446,-0.0749084803915936,0.0373092380703534,-0.187126198853541,0.147941230349236
1053,PSMA2,0.0115553901310876,-0.0994285650543396,0.00460353245928168,-0.203460662567961,0.147959875487397
1054,SPDL1,0.0115621077078675,-0.0525923016819575,-0.0221930199814055,-0.0829915833825096,0.147959875487397
1055,NRARP,0.0115861478153861,0.0571929743227681,0.10212314172398,0.0122628069215559,0.148126977946851
1056,CCDC82,0.0115979327139072,-0.0809691795539058,-0.0331213258648707,-0.128817033242941,0.148137231482178
1057,C1ORF53,0.0116210349665806,0.0318233388984546,0.0740217764886579,-0.0103750986917487,0.148291882336082
1058,CTXN1,0.0116851870751309,-0.150972461547797,-0.0373399225014778,-0.264605000594115,0.148969568307529
1059,USP12,0.0117269937385884,0.0310891263639244,0.07363558067509,-0.0114573279472413,0.149361370676185
1060,TXLNG,0.0117477851697849,0.032186441445469,0.11334906492651,-0.0489761820355716,0.149485024877414
1061,EVA1A,0.0118560228870387,0.127730796352459,0.223681984215623,0.0317796084892946,0.150720109990931
1062,UBE2QL1,0.011899699358932,0.0390008754852627,0.0709487195918009,0.00705303137872457,0.151132904852424
1063,FAM184A,0.0119132972517133,0.0324097526794772,0.0834223116102795,-0.0186028062513251,0.151163267479877
1064,OGFRL1,0.0119249267566182,0.0182031016705877,0.064228049905274,-0.0278218465640985,0.151168620388408
1065,TIA1,0.011942892758188,0.0646083150024942,0.173434831516667,-0.0442182015116785,0.151254213636093
1066,COL9A2,0.0120323269858401,0.00788082194186451,0.0668140942609997,-0.0510524503772707,0.151967827632428
1067,INSR,0.0120358443958131,0.0973182089404879,0.176325722262963,0.0183106956180132,0.151967827632428
1068,LINC00998,0.0120443066235962,-0.0212610189669273,0.0692390661814298,-0.111761104115284,0.151967827632428
1069,POU3F1,0.0120232323881852,0.139746326891439,0.237139580828224,0.0423530729546547,0.151967827632428
1070,PDRG1,0.0120613659020989,-0.0703920752747046,0.0312353011193203,-0.172019451668729,0.152040844193935
1071,C11ORF54,0.0121456527564316,0.105215828292313,0.180835211554873,0.0295964450297531,0.152819875972345
1072,THAP11,0.0121458264414557,-0.0144465670507608,0.0427094778842736,-0.0716026119857951,0.152819875972345
1073,AC124944.5,0.0122610453301984,0.0435563098960618,0.0841185617986762,0.00299405799344737,0.15306276250448
1074,DDX56,0.0122371181733481,-0.0927516905985974,-0.0334284653574005,-0.152074915839794,0.15306276250448
1075,DLL1,0.012208192788115,0.077631904724193,0.140604240329657,0.0146595691187291,0.15306276250448
1076,IL13RA1,0.01230066267043,0.0644848453092911,0.128532620340939,0.000437070277643295,0.15306276250448
1077,KCNH3,0.012278791987503,0.05340638182441,0.116553793103593,-0.00974102945477318,0.15306276250448
1078,NABP2,0.0122331803320696,-0.169086903089683,-0.059450390997644,-0.278723415181723,0.15306276250448
1079,PRDX2,0.0123392171672513,-0.126740399332374,-0.037984732051556,-0.215496066613192,0.15306276250448
1080,PRR7,0.0122579397152964,0.0346139029548335,0.0849393841599396,-0.0157115782502725,0.15306276250448
1081,PSMC3IP,0.0123102200466057,-0.101339916709651,-0.0324995618045506,-0.170180271614752,0.15306276250448
1082,RP11-44F21.5,0.0123132840650962,0.0440022598383377,0.118416412325525,-0.0304118926488495,0.15306276250448
1083,RUVBL1,0.0123362318045374,-0.132678073862831,-0.0268030432534041,-0.238553104472258,0.15306276250448
1084,SFPQ,0.0123040246916397,-0.0435631895556265,0.0562712830570983,-0.143397662168351,0.15306276250448
1085,SHISA9,0.0123294003174692,0.0442147684812324,0.099725990089488,-0.0112964531270233,0.15306276250448
1086,SRPK3,0.012299169736562,0.0926005296343745,0.165873340097584,0.0193277191711655,0.15306276250448
1087,SSBP1,0.0122510804627625,-0.134495793867821,-0.018886218447347,-0.250105369288295,0.15306276250448
1088,TMEM9B,0.0123466997038015,0.119083866355863,0.208032216805831,0.0301355159058959,0.15306276250448
1089,CHODL,0.012372783410185,0.0215189205687526,0.0491743591142776,-0.00613651797677229,0.153166255424805
